2001-06-17 14:00:00     -3.975     -4.431 100789.606     13.157   0.007581      0.115
2001-06-17 15:00:00     -3.583     -4.832 100798.041     13.064   0.007490      0.015
2001-06-17 16:00:00     -4.068     -4.714 100791.162     12.868   0.007665      0.387
2001-06-17 17:00:00     -4.235     -3.906 100771.155     12.797   0.007650      0.869
2001-06-17 18:00:00     -3.789     -3.281 100758.441     12.854   0.007590      0.781
2001-06-17 19:00:00     -3.431     -2.744 100788.446     12.893   0.007546      0.670
2001-06-17 20:00:00     -3.339     -2.614 100849.597     12.767   0.007605      0.385
2001-06-17 21:00:00     -2.653     -3.125 100901.221     12.570   0.007728      0.040
2001-06-17 22:00:00     -2.400     -4.166 100932.788     12.305   0.007968      0.640
2001-06-17 23:00:00     -2.618     -5.123 100959.601     12.074   0.008138      0.573
2001-06-18 00:00:00      0.093     -2.366 101040.009     12.827   0.008108      0.998
2001-06-18 01:00:00      0.364     -2.608 101020.001     12.685   0.008154      1.000
2001-06-18 02:00:00      0.240     -2.556 101021.631     12.627   0.008190      1.000
2001-06-18 03:00:00     -0.213     -2.560 101029.999     12.679   0.008189      0.796
2001-06-18 04:00:00     -0.071     -2.838 101028.442     12.714   0.008173      0.493
2001-06-18 05:00:00      0.560     -2.496 101060.004     12.713   0.008132      0.474
2001-06-18 06:00:00      1.055     -2.085 101101.636     12.807   0.008100      0.270
2001-06-18 07:00:00      1.329     -1.586 101148.853     13.263   0.008080      0.247
2001-06-18 08:00:00      1.574     -1.571 101179.999     13.895   0.007983      0.055
2001-06-18 09:00:00      1.557     -1.701 101191.638     14.635   0.007754      0.008
2001-06-18 10:00:00      1.998     -2.296 101208.447     15.236   0.007589      0.068
2001-06-18 11:00:00      3.037     -3.281 101240.082     15.249   0.007631      0.085
2001-06-18 12:00:00      2.983     -3.916 101270.081     15.167   0.007636      0.021
2001-06-18 13:00:00      2.649     -4.360 101291.638     15.381   0.007487      0.059
2001-06-18 14:00:00      3.310     -4.159 101328.448     15.613   0.007135      0.016
2001-06-18 15:00:00      4.498     -3.990 101351.630     15.562   0.007052      0.065
2001-06-18 16:00:00      5.279     -3.860 101371.637     15.146   0.007331      0.003
2001-06-18 17:00:00      5.111     -3.468 101400.476     14.854   0.007651      0.000
2001-06-18 18:00:00      4.843     -3.103 101450.470     14.516   0.007979      0.178
2001-06-18 19:00:00      5.010     -2.840 101510.468     14.056   0.008195      0.273
2001-06-18 20:00:00      5.634     -2.510 101564.819     13.617   0.008308      0.358
2001-06-18 21:00:00      6.343     -2.772 101584.814     13.195   0.008387      0.157
2001-06-18 22:00:00      6.587     -2.593 101600.482     12.862   0.008408      0.123
2001-06-18 23:00:00      6.838     -2.519 101614.819     12.552   0.008431      0.129
2001-06-19 00:00:00      6.676     -1.740 101770.477     12.804   0.007187      0.025
2001-06-19 01:00:00      5.872     -1.716 101810.474     12.619   0.007254      0.011
2001-06-19 02:00:00      5.700     -1.603 101850.476     12.547   0.007277      0.066
2001-06-19 03:00:00      5.933     -1.205 101874.817     12.391   0.007383      0.416
2001-06-19 04:00:00      6.445     -0.942 101900.476     12.356   0.007535      0.685
2001-06-19 05:00:00      6.873     -1.488 101920.477     12.397   0.007888      0.663
2001-06-19 06:00:00      6.750     -2.215 101943.188     12.832   0.007925      0.825
2001-06-19 07:00:00      6.046     -1.853 101990.479     13.114   0.007999      1.000
2001-06-19 08:00:00      6.150     -1.918 102042.029     13.579   0.007730      0.811
2001-06-19 09:00:00      6.426     -2.510 102063.184     14.002   0.007350      0.547
2001-06-19 10:00:00      6.615     -3.172 102060.474     14.397   0.007202      0.765
2001-06-19 11:00:00      6.671     -3.415 102061.627     14.759   0.007261      0.980
2001-06-19 12:00:00      7.150     -3.301 102070.483     15.169   0.007324      0.347
2001-06-19 13:00:00      7.190     -3.465 102080.475     15.662   0.007338      0.119
2001-06-19 14:00:00      6.971     -3.568 102110.474     15.984   0.007448      0.236
2001-06-19 15:00:00      6.993     -3.049 102148.846     16.027   0.007759      0.230
2001-06-19 16:00:00      6.892     -2.483 102170.483     16.235   0.007965      0.036
2001-06-19 17:00:00      6.031     -1.962 102178.845     16.253   0.008022      0.006
2001-06-19 18:00:00      5.647     -1.335 102181.635     15.884   0.008371      0.010
2001-06-19 19:00:00      5.210     -0.869 102198.853     15.318   0.008713      0.000
2001-06-19 20:00:00      5.320     -1.088 102240.479     14.884   0.008682      0.003
2001-06-19 21:00:00      5.225     -1.235 102263.196     14.730   0.008580      0.000
2001-06-19 22:00:00      5.348     -1.209 102272.040     14.238   0.008646      0.000
2001-06-19 23:00:00      5.460     -1.550 102273.187     13.799   0.008621      0.000
2001-06-20 00:00:00      6.019     -1.003 102110.474     13.011   0.008655      0.000
2001-06-20 01:00:00      5.894     -0.873 102054.816     12.827   0.008552      0.001
2001-06-20 02:00:00      7.043     -1.013 102040.472     12.233   0.008557      0.112
2001-06-20 03:00:00      6.345     -2.026 102030.481     12.194   0.008297      0.000
2001-06-20 04:00:00      5.261     -1.486 102032.037     12.332   0.008029      0.000
2001-06-20 05:00:00      4.581     -0.478 102060.400     12.307   0.007975      0.000
2001-06-20 06:00:00      5.135     -0.501 102083.191     12.601   0.008180      0.000
2001-06-20 07:00:00      5.840     -1.566 102093.188     13.240   0.007766      0.000
2001-06-20 08:00:00      5.425     -2.048 102088.849     13.739   0.007411      0.000
2001-06-20 09:00:00      4.667     -2.101 102070.001     14.227   0.007098      0.120
2001-06-20 10:00:00      3.881     -1.937 102040.002     14.779   0.006700      0.222
2001-06-20 11:00:00      3.738     -1.880 102009.998     15.221   0.006172      0.031
2001-06-20 12:00:00      3.679     -1.911 101968.439     15.541   0.005642      0.000
2001-06-20 13:00:00      2.969     -1.806 101911.157     15.842   0.005495      0.001
2001-06-20 14:00:00      2.440     -1.718 101868.445     16.168   0.005665      0.141
2001-06-20 15:00:00      3.318     -2.072 101842.792     16.409   0.006041      0.000
2001-06-20 16:00:00      4.188     -2.356 101820.007     16.206   0.006331      0.021
2001-06-20 17:00:00      3.621     -1.832 101790.009     15.990   0.006746      0.429
2001-06-20 18:00:00      1.945     -1.091 101750.006     15.885   0.007100      1.000
2001-06-20 19:00:00      1.270     -0.636 101717.218     15.726   0.007251      0.775
2001-06-20 20:00:00      0.474     -0.275 101690.002     15.543   0.007374      1.000
2001-06-20 21:00:00     -0.097      0.408 101647.217     15.425   0.007418      1.000
2001-06-20 22:00:00     -0.675      1.247 101591.565     15.296   0.007420      0.541
2001-06-20 23:00:00     -0.374      2.027 101550.000     14.704   0.007552      0.601
2001-06-21 00:00:00     -1.886      3.139 101530.005     15.020   0.007893      1.000
2001-06-21 01:00:00     -0.723      3.256 101459.998     15.060   0.007780      0.966
2001-06-21 02:00:00      0.486      3.036 101428.845     15.082   0.007520      1.000
2001-06-21 03:00:00      1.322      3.052 101393.188     14.956   0.007339      1.000
2001-06-21 04:00:00      2.558      2.653 101381.555     14.640   0.007300      1.000
2001-06-21 05:00:00      2.412      2.597 101321.558     14.352   0.007261      1.000
2001-06-21 06:00:00      4.420      1.389 101301.630     13.375   0.007792      1.000
2001-06-21 07:00:00      3.222      1.307 101291.559     12.232   0.008399      1.000
2001-06-21 08:00:00      0.228      1.559 101248.376     12.565   0.008260      0.986
2001-06-21 09:00:00      0.104      1.341 101230.005     12.872   0.008388      1.000
2001-06-21 10:00:00      1.894      1.167 101220.001     12.984   0.008487      1.000
2001-06-21 11:00:00      1.014      0.761 101190.009     13.103   0.008663      1.000
2001-06-21 12:00:00     -0.245      0.794 101157.220     13.303   0.008695      0.974
2001-06-21 13:00:00      0.223      0.257 101110.010     13.748   0.008407      0.523
2001-06-21 14:00:00      0.452      0.202 101077.222     14.233   0.008051      0.362
2001-06-21 15:00:00      1.207      0.102 101050.000     14.611   0.007634      0.794
2001-06-21 16:00:00      0.970      0.060 101011.554     15.088   0.006984      0.898
2001-06-21 17:00:00      1.215      0.510 100988.855     15.365   0.006687      0.908
2001-06-21 18:00:00      2.718      0.525 100981.555     14.606   0.006937      0.936
2001-06-21 19:00:00      2.768      1.099 100970.404     14.177   0.007150      0.581
2001-06-21 20:00:00      2.752      1.738 100960.400     13.895   0.007209      0.402
2001-06-21 21:00:00      4.145      1.111 100930.402     12.915   0.007200      0.677
2001-06-21 22:00:00      3.177      2.097 100860.394     12.463   0.007137      0.981
2001-06-21 23:00:00      3.271      3.504 100790.411     12.048   0.007415      0.625
2001-06-22 00:00:00      4.538      0.653 100850.403     12.168   0.007592      0.883
2001-06-22 01:00:00      4.945      0.990 100770.404     11.683   0.007278      0.610
2001-06-22 02:00:00      4.690      1.900 100702.026     11.226   0.007181      0.638
2001-06-22 03:00:00      5.080      2.216 100680.408     10.802   0.007282      0.890
2001-06-22 04:00:00      5.356      2.274 100680.408     10.510   0.007316      1.000
2001-06-22 05:00:00      5.674      2.611 100670.410     10.540   0.007348      1.000
2001-06-22 06:00:00      4.817      2.622 100651.556     11.000   0.007131      1.000
2001-06-22 07:00:00      4.918      2.556 100638.849     11.503   0.006912      1.000
2001-06-22 08:00:00      5.146      1.550 100617.218     12.029   0.006617      0.983
2001-06-22 09:00:00      3.578      0.458 100588.373     12.579   0.006553      1.000
2001-06-22 10:00:00      2.015     -0.571 100540.009     13.191   0.006433      0.890
2001-06-22 11:00:00      1.815     -0.021 100503.192     13.590   0.006319      0.377
2001-06-22 12:00:00      2.118     -0.093 100481.641     13.809   0.006426      0.283
2001-06-22 13:00:00      3.178     -0.607 100513.190     13.382   0.006894      0.412
2001-06-22 14:00:00      3.967     -0.583 100583.191     13.182   0.007322      0.201
2001-06-22 15:00:00      3.710     -1.193 100643.195     13.797   0.007235      0.124
2001-06-22 16:00:00      3.833     -2.605 100681.641     14.290   0.006857      0.241
2001-06-22 17:00:00      4.458     -3.005 100711.621     14.168   0.006724      0.048
2001-06-22 18:00:00      3.532     -1.827 100703.186     14.116   0.006944      0.622
2001-06-22 19:00:00      3.387     -1.035 100703.186     14.039   0.007157      0.975
2001-06-22 20:00:00      3.587      0.002 100723.187     13.425   0.007644      0.990
2001-06-22 21:00:00      3.426      0.546 100751.550     12.892   0.008047      0.552
2001-06-22 22:00:00      2.628      0.195 100778.845     12.654   0.008157      0.862
2001-06-22 23:00:00      2.578      0.153 100803.192     12.557   0.008123      0.440
2001-06-23 00:00:00      3.606     -0.568 100808.850     12.210   0.007886      0.955
2001-06-23 01:00:00      3.506     -1.041 100818.848     12.218   0.007991      0.867
2001-06-23 02:00:00      3.307     -1.628 100831.628     12.452   0.008021      0.966
2001-06-23 03:00:00      2.977     -2.271 100881.628     12.706   0.007984      1.000
2001-06-23 04:00:00      2.968     -2.701 100930.475     12.828   0.007894      1.000
2001-06-23 05:00:00      5.301     -1.831 100920.477     13.045   0.007905      0.995
2001-06-23 06:00:00      6.501     -3.918 100924.817     13.480   0.008159      1.000
2001-06-23 07:00:00      7.148     -6.693 100913.251     14.149   0.007754      1.000
2001-06-23 08:00:00      8.161     -7.476 100912.103     14.679   0.007665      0.996
2001-06-23 09:00:00      7.577     -8.415 100954.816     14.353   0.007585      1.000
2001-06-23 10:00:00      8.511     -5.414 100962.103     14.218   0.007718      1.000
2001-06-23 11:00:00      7.942     -6.466 101003.265     14.245   0.007876      1.000
2001-06-23 12:00:00      8.157     -6.299 101044.824     13.879   0.008123      1.000
2001-06-23 13:00:00      9.200     -5.836 101092.114     13.816   0.008335      1.000
2001-06-23 14:00:00      9.106     -4.925 101144.824     13.987   0.008541      1.000
2001-06-23 15:00:00      8.163     -5.122 101220.483     14.411   0.008769      0.997
2001-06-23 16:00:00      8.297     -4.732 101273.663     15.046   0.008785      1.000
2001-06-23 17:00:00      8.351     -3.754 101314.813     15.166   0.008852      1.000
2001-06-23 18:00:00      7.912     -3.220 101333.661     15.034   0.008836      1.000
2001-06-23 19:00:00      7.410     -2.329 101360.474     14.760   0.009070      1.000
2001-06-23 20:00:00      7.308     -1.978 101390.472     14.518   0.009250      1.000
2001-06-23 21:00:00      7.130     -2.060 101394.818     14.406   0.009347      1.000
2001-06-23 22:00:00      6.575     -2.157 101412.024     14.394   0.009300      1.000
2001-06-23 23:00:00      6.095     -2.072 101440.479     14.543   0.009175      1.000
2001-06-24 00:00:00      6.319     -1.260 101572.034     14.186   0.008919      0.328
2001-06-24 01:00:00      7.572     -0.504 101550.470     13.928   0.008901      0.222
2001-06-24 02:00:00      7.888     -1.229 101562.036     13.734   0.009045      0.005
2001-06-24 03:00:00      7.299     -1.398 101632.031     13.601   0.009154      0.043
2001-06-24 04:00:00      6.239     -1.958 101703.180     13.670   0.009190      0.161
2001-06-24 05:00:00      5.724     -1.517 101752.045     13.722   0.009220      0.058
2001-06-24 06:00:00      6.625     -1.508 101772.034     14.183   0.009055      0.044
2001-06-24 07:00:00      7.045     -2.046 101772.034     14.555   0.008760      0.118
2001-06-24 08:00:00      6.971     -2.225 101780.475     15.014   0.008515      0.603
2001-06-24 09:00:00      6.358     -2.325 101813.190     15.629   0.008352      1.000
2001-06-24 10:00:00      6.526     -2.012 101861.633     15.951   0.008338      0.983
2001-06-24 11:00:00      6.593     -1.793 101898.846     16.115   0.008319      0.991
2001-06-24 12:00:00      6.518     -2.015 101909.998     16.566   0.008215      0.786
2001-06-24 13:00:00      6.331     -2.099 101909.998     16.911   0.008369      0.853
2001-06-24 14:00:00      6.524     -2.107 101918.848     17.130   0.008593      0.712
2001-06-24 15:00:00      6.425     -1.840 101938.843     17.263   0.008848      0.353
2001-06-24 16:00:00      6.279     -1.430 101961.633     17.335   0.008980      0.077
